2022-07-10 14:40:23,445 Started
2022-07-10 14:40:23,467 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:24,464 https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-10 14:40:24,714 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:24,930 https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-10 14:40:24,951 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:26,365 https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-10 14:40:26,480 was debuged
2022-07-10 14:40:26,481 Alarm!!!!!
2022-07-10 14:40:26,481 Finished
2022-07-10 14:42:49,917 Loader started
2022-07-10 14:42:49,920 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:50,568 https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-10 14:42:50,574 was debuged
2022-07-10 14:42:50,575 Alarm!!!!!
2022-07-10 14:42:50,819 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:51,034 https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-10 14:42:51,051 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:51,951 https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-10 14:42:52,039 was debuged
2022-07-10 14:42:52,039 Alarm!!!!!
2022-07-10 14:42:52,039 Loader finished
15:02:19,202 root INFO Loader started
15:02:19,259 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:20,200 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
15:02:20,206 root DEBUG was debuged
15:02:20,206 root WARNING Alarm!!!!!
15:02:20,482 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:20,716 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
15:02:20,728 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:21,882 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
15:02:21,994 root DEBUG was debuged
15:02:21,994 root WARNING Alarm!!!!!
15:02:21,994 root INFO Loader finished
2022-07-19 22:33:01,965 | DEBUG | https://assets.leetcode.com:443 "GET /static_assets/public/icons/favicon-32x32.png HTTP/1.1" 200 2761
2022-07-19 22:33:01,965 | DEBUG | https://assets.leetcode.com:443 "GET /static_assets/public/icons/favicon-32x32.png HTTP/1.1" 200 2761
2022-07-19 22:33:03,283 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:03,283 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:03,592 | DEBUG | https://leetcode.com:443 "GET /favicon-96x96.png HTTP/1.1" 301 None
2022-07-19 22:33:03,592 | DEBUG | https://leetcode.com:443 "GET /favicon-96x96.png HTTP/1.1" 301 None
2022-07-19 22:33:03,596 | DEBUG | Starting new HTTPS connection (1): assets.leetcode.com:443
2022-07-19 22:33:03,596 | DEBUG | Starting new HTTPS connection (1): assets.leetcode.com:443
2022-07-19 22:33:03,730 | DEBUG | https://assets.leetcode.com:443 "GET /static_assets/public/icons/favicon-96x96.png HTTP/1.1" 200 7867
2022-07-19 22:33:03,730 | DEBUG | https://assets.leetcode.com:443 "GET /static_assets/public/icons/favicon-96x96.png HTTP/1.1" 200 7867
2022-07-19 22:33:05,047 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:05,047 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:05,334 | DEBUG | https://leetcode.com:443 "GET /favicon-160x160.png HTTP/1.1" 301 None
2022-07-19 22:33:05,334 | DEBUG | https://leetcode.com:443 "GET /favicon-160x160.png HTTP/1.1" 301 None
2022-07-19 22:33:05,342 | DEBUG | Starting new HTTPS connection (1): assets.leetcode.com:443
2022-07-19 22:33:05,342 | DEBUG | Starting new HTTPS connection (1): assets.leetcode.com:443
2022-07-19 22:33:05,488 | DEBUG | https://assets.leetcode.com:443 "GET /static_assets/public/icons/favicon-160x160.png HTTP/1.1" 200 10211
2022-07-19 22:33:05,488 | DEBUG | https://assets.leetcode.com:443 "GET /static_assets/public/icons/favicon-160x160.png HTTP/1.1" 200 10211
2022-07-19 22:33:06,859 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:06,859 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:07,151 | DEBUG | https://leetcode.com:443 "GET /favicon-192x192.png HTTP/1.1" 301 None
2022-07-19 22:33:07,151 | DEBUG | https://leetcode.com:443 "GET /favicon-192x192.png HTTP/1.1" 301 None
2022-07-19 22:33:07,157 | DEBUG | Starting new HTTPS connection (1): assets.leetcode.com:443
2022-07-19 22:33:07,157 | DEBUG | Starting new HTTPS connection (1): assets.leetcode.com:443
2022-07-19 22:33:07,291 | DEBUG | https://assets.leetcode.com:443 "GET /static_assets/public/icons/favicon-192x192.png HTTP/1.1" 200 12739
2022-07-19 22:33:07,291 | DEBUG | https://assets.leetcode.com:443 "GET /static_assets/public/icons/favicon-192x192.png HTTP/1.1" 200 12739
2022-07-19 22:33:08,589 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:08,589 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:08,719 | DEBUG | https://leetcode.com:443 "GET /static/bootstrap/dist/css/bootstrap.min.css?v=3.3.7 HTTP/1.1" 200 None
2022-07-19 22:33:08,719 | DEBUG | https://leetcode.com:443 "GET /static/bootstrap/dist/css/bootstrap.min.css?v=3.3.7 HTTP/1.1" 200 None
2022-07-19 22:33:10,327 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:10,327 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:10,453 | DEBUG | https://leetcode.com:443 "GET /static/font-awesome/css/font-awesome.min.css?cache_version=2 HTTP/1.1" 200 None
2022-07-19 22:33:10,453 | DEBUG | https://leetcode.com:443 "GET /static/font-awesome/css/font-awesome.min.css?cache_version=2 HTTP/1.1" 200 None
2022-07-19 22:33:11,817 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:11,817 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:11,953 | DEBUG | https://leetcode.com:443 "GET /static/bootstrap-table/dist/bootstrap-table.min.css HTTP/1.1" 200 None
2022-07-19 22:33:11,953 | DEBUG | https://leetcode.com:443 "GET /static/bootstrap-table/dist/bootstrap-table.min.css HTTP/1.1" 200 None
2022-07-19 22:33:13,355 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:13,355 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:13,484 | DEBUG | https://leetcode.com:443 "GET /static/CACHE/css/output.3728f96edb5b.css HTTP/1.1" 200 None
2022-07-19 22:33:13,484 | DEBUG | https://leetcode.com:443 "GET /static/CACHE/css/output.3728f96edb5b.css HTTP/1.1" 200 None
2022-07-19 22:33:14,726 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:14,726 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:14,849 | DEBUG | https://leetcode.com:443 "GET /static/CACHE/css/output.747af8d3be4a.css HTTP/1.1" 200 None
2022-07-19 22:33:14,849 | DEBUG | https://leetcode.com:443 "GET /static/CACHE/css/output.747af8d3be4a.css HTTP/1.1" 200 None
2022-07-19 22:33:16,029 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:16,029 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:16,186 | DEBUG | https://leetcode.com:443 "GET /static/CACHE/js/output.0ff5509473f6.js HTTP/1.1" 200 None
2022-07-19 22:33:16,186 | DEBUG | https://leetcode.com:443 "GET /static/CACHE/js/output.0ff5509473f6.js HTTP/1.1" 200 None
2022-07-19 22:33:17,421 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:17,421 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:17,546 | DEBUG | https://leetcode.com:443 "GET /static/jquery/dist/jquery.min.js?v=3.3.1 HTTP/1.1" 200 None
2022-07-19 22:33:17,546 | DEBUG | https://leetcode.com:443 "GET /static/jquery/dist/jquery.min.js?v=3.3.1 HTTP/1.1" 200 None
2022-07-19 22:33:18,831 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:18,831 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:18,950 | DEBUG | https://leetcode.com:443 "GET /static/jquery.cookie/jquery.cookie.js HTTP/1.1" 200 None
2022-07-19 22:33:18,950 | DEBUG | https://leetcode.com:443 "GET /static/jquery.cookie/jquery.cookie.js HTTP/1.1" 200 None
2022-07-19 22:33:20,106 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:20,106 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:20,225 | DEBUG | https://leetcode.com:443 "GET /static/jquery-sticky/jquery.sticky.js HTTP/1.1" 200 None
2022-07-19 22:33:20,225 | DEBUG | https://leetcode.com:443 "GET /static/jquery-sticky/jquery.sticky.js HTTP/1.1" 200 None
2022-07-19 22:33:21,385 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:21,385 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:21,516 | DEBUG | https://leetcode.com:443 "GET /static/clipboard/dist/clipboard.min.js HTTP/1.1" 200 None
2022-07-19 22:33:21,516 | DEBUG | https://leetcode.com:443 "GET /static/clipboard/dist/clipboard.min.js HTTP/1.1" 200 None
2022-07-19 22:33:22,681 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:22,681 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:22,793 | DEBUG | https://leetcode.com:443 "GET /static/sweetalert2/dist/sweetalert2.min.js HTTP/1.1" 200 None
2022-07-19 22:33:22,793 | DEBUG | https://leetcode.com:443 "GET /static/sweetalert2/dist/sweetalert2.min.js HTTP/1.1" 200 None
2022-07-19 22:33:23,975 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:23,975 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:24,118 | DEBUG | https://leetcode.com:443 "GET /static/angular/angular.min.js HTTP/1.1" 200 None
2022-07-19 22:33:24,118 | DEBUG | https://leetcode.com:443 "GET /static/angular/angular.min.js HTTP/1.1" 200 None
2022-07-19 22:33:25,423 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:25,423 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:25,552 | DEBUG | https://leetcode.com:443 "GET /static/jquery-ui-dist/jquery-ui.min.js HTTP/1.1" 200 None
2022-07-19 22:33:25,552 | DEBUG | https://leetcode.com:443 "GET /static/jquery-ui-dist/jquery-ui.min.js HTTP/1.1" 200 None
2022-07-19 22:33:26,938 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:26,938 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:27,063 | DEBUG | https://leetcode.com:443 "GET /static/noty/lib/noty.min.js HTTP/1.1" 200 None
2022-07-19 22:33:27,063 | DEBUG | https://leetcode.com:443 "GET /static/noty/lib/noty.min.js HTTP/1.1" 200 None
2022-07-19 22:33:28,458 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:28,458 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:28,593 | DEBUG | https://leetcode.com:443 "GET /static/bootstrap/dist/js/bootstrap.min.js?v=3.3.7 HTTP/1.1" 200 None
2022-07-19 22:33:28,593 | DEBUG | https://leetcode.com:443 "GET /static/bootstrap/dist/js/bootstrap.min.js?v=3.3.7 HTTP/1.1" 200 None
2022-07-19 22:33:29,794 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:29,794 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:29,938 | DEBUG | https://leetcode.com:443 "GET /static/bootstrap-table/dist/bootstrap-table.min.js HTTP/1.1" 200 None
2022-07-19 22:33:29,938 | DEBUG | https://leetcode.com:443 "GET /static/bootstrap-table/dist/bootstrap-table.min.js HTTP/1.1" 200 None
2022-07-19 22:33:31,119 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:31,119 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:31,249 | DEBUG | https://leetcode.com:443 "GET /static/CACHE/js/output.ee2b7fc628e3.js HTTP/1.1" 200 None
2022-07-19 22:33:31,249 | DEBUG | https://leetcode.com:443 "GET /static/CACHE/js/output.ee2b7fc628e3.js HTTP/1.1" 200 None
2022-07-19 22:33:32,366 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:32,366 | DEBUG | Starting new HTTPS connection (1): leetcode.com:443
2022-07-19 22:33:32,506 | DEBUG | https://leetcode.com:443 "GET /static/legacy/common/js/base.js HTTP/1.1" 200 None
2022-07-19 22:33:32,506 | DEBUG | https://leetcode.com:443 "GET /static/legacy/common/js/base.js HTTP/1.1" 200 None
2022-07-19 22:59:09,409 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 22:59:09,409 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 22:59:10,475 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 22:59:10,475 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 22:59:13,021 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 22:59:13,021 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 22:59:13,269 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 22:59:13,269 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 22:59:14,579 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 22:59:14,579 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 22:59:15,543 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 22:59:15,543 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:02:12,965 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:02:12,965 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:02:13,746 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:02:13,746 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:02:16,313 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:02:16,313 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:02:16,547 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:02:16,547 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:02:17,783 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:02:17,783 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:02:19,160 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:02:19,160 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:05:30,309 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:05:30,309 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:05:31,141 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:05:31,141 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:05:33,693 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:05:33,693 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:05:33,922 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:05:33,922 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:05:35,160 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:05:35,160 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:05:36,001 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:05:36,001 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:05:41,320 | DEBUG | Starting new HTTPS connection (1): codeclimate.com:443
2022-07-19 23:05:41,320 | DEBUG | Starting new HTTPS connection (1): codeclimate.com:443
2022-07-19 23:05:41,985 | DEBUG | https://codeclimate.com:443 "GET /github/KermittheFroggg/python-project-lvl3 HTTP/1.1" 200 None
2022-07-19 23:05:41,985 | DEBUG | https://codeclimate.com:443 "GET /github/KermittheFroggg/python-project-lvl3 HTTP/1.1" 200 None
2022-07-19 23:05:42,195 | DEBUG | Starting new HTTPS connection (1): codeclimate.com:443
2022-07-19 23:05:42,195 | DEBUG | Starting new HTTPS connection (1): codeclimate.com:443
2022-07-19 23:05:42,819 | DEBUG | https://codeclimate.com:443 "GET /favicon.png HTTP/1.1" 200 491
2022-07-19 23:05:42,819 | DEBUG | https://codeclimate.com:443 "GET /favicon.png HTTP/1.1" 200 491
2022-07-19 23:16:09,973 | INFO | test started
2022-07-19 23:16:10,030 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:16:10,808 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:16:11,631 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:16:11,848 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:16:12,045 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:16:12,740 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:16:13,046 | INFO | test started
2022-07-19 23:16:13,049 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-19 23:16:13,092 | INFO | test started
2022-07-19 23:16:13,334 | INFO | test started
2022-07-19 23:16:13,568 | INFO | test started
2022-07-19 23:16:14,316 | INFO | test started
2022-07-19 23:16:15,041 | INFO | test started
2022-07-19 23:16:15,047 | WARNING | Problems with URL
NoneType: None
2022-07-19 23:16:15,051 | INFO | test started
2022-07-19 23:19:37,988 | INFO | test started
2022-07-19 23:19:37,991 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:19:38,975 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:19:39,825 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:19:40,039 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:19:40,233 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:19:40,997 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:19:41,241 | INFO | test started
2022-07-19 23:19:41,244 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-19 23:19:41,285 | INFO | test started
2022-07-19 23:19:41,476 | INFO | test started
2022-07-19 23:19:41,664 | INFO | test started
2022-07-19 23:19:42,362 | INFO | test started
2022-07-19 23:19:43,059 | INFO | test started
2022-07-19 23:19:43,064 | WARNING | Problems with URL
NoneType: None
2022-07-19 23:19:43,069 | INFO | test started
2022-07-19 23:19:43,778 | INFO | test started
2022-07-19 23:19:58,381 | INFO | test started
2022-07-19 23:19:58,385 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:19:59,201 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:20:00,027 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:20:00,239 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:20:00,422 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:20:01,335 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:20:01,568 | INFO | test started
2022-07-19 23:20:01,570 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-19 23:20:01,606 | INFO | test started
2022-07-19 23:20:01,788 | INFO | test started
2022-07-19 23:20:01,977 | INFO | test started
2022-07-19 23:20:02,668 | INFO | test started
2022-07-19 23:20:03,375 | INFO | test started
2022-07-19 23:20:03,379 | WARNING | Problems with URL
NoneType: None
2022-07-19 23:20:03,383 | INFO | test started
2022-07-19 23:20:04,083 | INFO | test started
2022-07-19 23:23:03,061 | INFO | test started
2022-07-19 23:23:03,065 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:03,888 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:23:04,824 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:05,049 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:23:05,281 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:05,963 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:23:06,223 | INFO | test started
2022-07-19 23:23:06,226 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-19 23:23:06,271 | INFO | test started
2022-07-19 23:23:06,523 | INFO | test started
2022-07-19 23:23:06,709 | INFO | test started
2022-07-19 23:23:07,491 | INFO | test started
2022-07-19 23:23:08,199 | INFO | test started
2022-07-19 23:23:08,205 | WARNING | Problems with URL
NoneType: None
2022-07-19 23:23:08,209 | INFO | test started
2022-07-19 23:23:08,917 | INFO | test started
2022-07-19 23:23:17,562 | INFO | test started
2022-07-19 23:23:17,566 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:18,326 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:23:19,202 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:19,445 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:23:19,655 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:20,790 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:23:21,113 | INFO | test started
2022-07-19 23:23:21,116 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-19 23:23:21,157 | INFO | test started
2022-07-19 23:23:21,345 | INFO | test started
2022-07-19 23:23:21,533 | INFO | test started
2022-07-19 23:23:22,241 | INFO | test started
2022-07-19 23:23:22,966 | INFO | test started
2022-07-19 23:23:22,971 | WARNING | Problems with URL
NoneType: None
2022-07-19 23:23:22,975 | INFO | test started
2022-07-19 23:23:23,688 | INFO | test started
2022-07-19 23:23:41,137 | INFO | test started
2022-07-19 23:23:41,141 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:41,959 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:23:42,845 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:43,077 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:23:43,271 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:44,097 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:23:44,360 | INFO | test started
2022-07-19 23:23:44,363 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-19 23:23:44,402 | INFO | test started
2022-07-19 23:23:44,590 | INFO | test started
2022-07-19 23:23:44,780 | INFO | test started
2022-07-19 23:23:45,483 | INFO | test started
2022-07-19 23:23:46,193 | INFO | test started
2022-07-19 23:23:46,197 | WARNING | Problems with URL
NoneType: None
2022-07-19 23:23:46,201 | INFO | test started
2022-07-19 23:23:46,924 | INFO | test started
2022-07-19 23:23:56,700 | INFO | test started
2022-07-19 23:23:56,703 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:57,514 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-19 23:23:58,352 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:58,580 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-19 23:23:58,771 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:23:59,651 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-19 23:23:59,889 | INFO | test started
2022-07-19 23:23:59,892 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-19 23:23:59,929 | INFO | test started
2022-07-19 23:24:00,121 | INFO | test started
2022-07-19 23:24:00,317 | INFO | test started
2022-07-19 23:24:01,028 | INFO | test started
2022-07-19 23:24:01,741 | INFO | test started
2022-07-19 23:24:01,747 | WARNING | Problems with URL
NoneType: None
2022-07-19 23:24:01,751 | INFO | test started
2022-07-19 23:24:02,510 | INFO | test started
2022-07-19 23:24:15,953 | INFO | test started
2022-07-19 23:24:15,956 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-19 23:24:16,696 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
